raw,processed,label,score
"Anggota Komisi IX Dewan Perwakilan Rakyat dari Fraksi Partai Demokrasi Indonesia Perjuangan Muchamad Nabil Haroen mengatakan pandemi COVID-19 telah membuka betapa sistem dan tata kelola kesehatan di Indonesia perlu segera dibenahi. Karena itu, pemerintah perlu mengatur ulang",isu kemandirian vaksin muncul seiring dengan tragedy india gelombang kedua covid yang melanda india melonjak pesat sehingga melumpuhkan system kesehatan disana,positive,0.8771844506263733
"-ada, masyarakat Indonesia dapat terhindar dari adanya virus Covid-19 ini dan semoga dapat mengurangi kasus yang ada, serta negara Indonesia bisa hidup normal seperti sedia kala. Meskipun sudah ada aturan wajib vaksin, kita harus tetap mematuhi protokol kesehatan, mengutamakan-",pelaksanaan suntik vaksin covid untuk masyarakat kenali beragam jenis vaksin covid yang digunakan di indonesia serta efek samping yang biasa terjadi satgas covid mencatat total penambahan vaksinasi pada rabu mencapai terdiri,neutral,0.9970464110374451
dan melindungi masyarakat dari COVID-19 agar tetap produktif secara sosial dan ekonomi. Kekebalan kelompok hanya dapat terbentuk apabila cakupan vaksinasi tinggi dan merata di seluruh wilayah,semangat sehat dan taat protokol kesehatan jangan menyerah tidak ada kata kalah sebelum berjuang di tengah pertempuran,positive,0.9754185080528259
Pandemi COVID-19 yang melanda dunia secara tidak langsung mempunyai dampak positif di bidang kesehatan khususnya. Negara-negara berlomba-lomba untuk mengeluarkan inovasi di bidang kesehatan agar kondisi negaranya pulih dari COVID-19 dan Indonesia adalah salah satunya.,kami sebagai pemerintah harus melakukan pendekatan yang lebih intensif ke negara negara produsen vaksin dan diharapkan indonesia menjadi negara yang diprioritaskan untuk memberikan vaksin covid ketimbang negara lainlewat salah satu hasil karya anak bangsa vaksin merah putih,positive,0.9446268081665039
Kenali beragam jenis vaksin Covid-19 yang digunakan di Indonesia serta efek samping yang biasa terjadi. Vaksin Covid-19 dari perusahaan China ini merupakan yang paling pertama tersedia di Indonesia.,di indonesia mencapai juta saat ini pemberian vaksin merupakan salah satu upaya yang dinilai paling efektif untuk mengatasi pandemi covid yang masih terus berlangsung vaksinasi covid dilakukan setelah kepastian keamanan dan keampuhannya ada merupakan upaya untuk,positive,0.9579464793205261
"Saat kebijakan pengendalian Covid-19 tidak efektif mencegah penularan baru sehingga kasus positif mencapai lebih dari 4 juta kasus dan angka kematian terus naik, harapan kini tertumpu pada vaksin yang diharapkan mampu mendorong tubuh menciptakan antibodi -c",peningkatan jumlah kasus covid di indonesia disebabkan oleh satu dan lain hal banyak masyarakat yang masih mengabaikan protokol kesehatan seperti memakai masker menjaga jarak menghindari kerumunan dan tetap di rumah saja bila tidak ada kepentingan,negative,0.9221994280815125
"Berbeda dengan vaksin yang berasal dari perusahaan-perusahaan asing yang memang ditargetkan untuk hampir seluruh pasar global, dan pada saat yang krusial seperti ini dalam mengontrol penyebaran Covid-19 kita harus bisa melepaskan segala ketergantungan secepat mungkin",sebanyak berarti total jumlah penerima vaksin covid secara lengkap di indonesia mencapai usaha mempergencar vaksin covid memang terus dilakukan di berbagai daerah karena target vaksinasi mencapai juta,positive,0.9249954223632812
"pandemi covid-19 terjadi secara global, tetap saja yang diproduksi masih kurang.
Pabrik vaksin yang ada di RRC dan beberapa negara lain memang terus memproduksi vaksin yang berkualitas tinggi, agar pandemi covid-19 segera berakhir. Oleh karena itu, kita diminta sabar karena",vaksinasi sehingga mampu menurunkan angka kesakitan dan kematian serta memulihkan keadaan ekonomi dan sosial indonesia saat ini menurut buletin apbn vaksin covid akan diberikan kepada jiwa dengan total kebutuhan vaksin sebanyak juta dosis indonesia sendiri,positive,0.9272659420967102
"terpapar virus covid-19 ini, yaitu warga dengan rentang usia dari 18 tahun hinga 59 tahun. Pendaftaran vaksin ini dimulai dari pendataan di puskesmas di kecamatan, lalu menuju desa-desa, hingga pendaftaraan secara mandiri pada aplikasi dari pemerintah yaitu peduli lindungi",karena dengan vaksin merah putih ketergantungan kita pada vaksin covid negara lain dapat teratasi kami harus memberikan keringanan kepada lembaga dan para peneliti selain itu juga harus memberikan dukungan anggaran yang memadai,negative,0.5627909898757935
"Keputusan Presiden Nomor 18 Tahun 2020 tanggal 3 September 2020, membentuk tim Pengembangan vaksin covid-19. Tim Pengembangan ini memberi nama vaksin tersebut Vaksin Merah Putih. Vaksin merah putih adalah vaksin covid-19 buatan indonesia yang dibuat untuk menciptakan kemandirian",dari vaksin covid dosis pertama dan kedua menurut data satgas covid per rabu angka vaksinasi pertama di indonesia bertambah dengan penambahan itu total jumlah vaksinasi pertama sudah mencapai adapun penambahan data vaksinasi kedua sebanyak,neutral,0.997255265712738
"Upaya pencegahan melalui pemberian program vaksinasi jika dinilai dari sisi ekonomi, akan jauh lebih hemat biaya, apabila dibandingkan dengan upaya pengobatan. Pelayanan vaksinasi COVID-19 dilaksanakan dengan tetap menerapkan protokol kesehatan yaitu",sangat penting bagi pemenuhan kebutuhan vaksin untuk masyarakat sekaligus percepatan pemulihan ekonomi nasional karena memanfaatkan isolat virus covid yang bersirkulasi di indonesia akhirnya diharapkan vaksin merah putih menjadi simbol kemandirian bangsa ketika sudah,positive,0.9787442088127136
"vaksin dari di luar negeri di masa depan, karena bisa memproduksi vaksin sendiri. Menteri Riset dan Teknologi Bambang mengatakan, setiap orang bisa divaksinasi lebih dari satu kali, sehingga kebutuhan vaksin COVID-19 bisa mencapai 300,4 miliar dosis. Tentu perlu kemandirian",vaksin merah putih lebih unggul daripada vaksin covid yang lainnya karena efektivitasnya lebih baik untuk mutasi virus yang ada di indonesia kedua vaksin merah putih lebih murah harganya dibanding vaksin covid yang lainnya harga yang ditetapkan adalah rp per dosis,positive,0.9997836947441101
"Pemerintah telah berupaya untuk menekan tingkat kasus COVID-19 semaksimal mungkin, diantaranya dengan program penggalangan vaksinasi gratis bagi seluruh warga negara Indonesia. Implementasinya pun berjalan cukup baik",sebanyak peratus atau individu daripada populasi dewasa di negara ini telah melengkapkan suntikan vaksin covid setakat semalam,neutral,0.8574411273002625
"Strategi dan Diskriminasi Vaksin Merah Putih
Salah satu upaya untuk memutus rantai penyebaran Covid-19 selain diterapkannya protokol kesehatan, masyarakat juga perlu melakukan vaksinasi. Berdasarkan data dari Satgas Covid-19, per 28 Agustus 2021, jumlah masyarakat Indonesia",membuat institusi di indonesia berjuang lebih keras lagi dalam riset mengenai vaksin yang dipercaya dapat menangkal bentuk evolusi virus covid ini vaksin yang dinamai vaksin merah putih ini dikembangkan oleh pemerintah yang bekerja sama dengan universitas dan lembaga,positive,0.9812164902687073
Semoga dengan adanya vaksin merah putih Ini pengendalian covid-19 akan lebih baik lagi dan pademi di negara kita segera berakhir agar semua kegiatan dapat dilakukan seperti dulu sebelum Indonesia mengalami pandemi covid 19.,negara negara terdampak penularan covid suni untuk menekan laju angka positif akibat penyebaran virus covid maka pemerintah mengeluarkan sebuah instruksi mengenai pelaksanaan vaksinasi dalam rangka penanggulangan pandemi covid kebijakan ini tertulis dalam,neutral,0.9978252649307251
Virus Covid-19 semakin menjadi momok di dunia. Indonesia menjadi negara yang termasuk dalam jajaran negara dengan kasus harian positif Covid-19 terbanyak di dunia. Banyaknya kasus ini dipengaruhi oleh beberapa faktor salah satu faktornya ialah vaksin yang belum merata.,kita semua tahu bahwa pandemi covid ini telah lama berlangsung menjadi permasalahan global akhirnya berbagai negara mulai membuat vaksin untuk virus corona ini nah pada tahun indonesia pun berencana mengembangkan produk vaksin juga yaitu vaksin merah putih,positive,0.7644410729408264
"Kapan vaksinasi COVID-19 dilaksanakan?
Vaksinasi COVID-19 dilaksanakan secara bertahap setelah vaksin mendapatkan izin dari BPOM Calon penerima vaksin COVID-19 akan mendapatkan SMS-Blast untuk melakukan registrasi ulang dan memilih tempat dan waktu pelayanan vaksinasi COVID-19.",tidak ingin ketinggalan indonesia pun bergegas melakukan hal serupa dengan memproduksi vaksin covid merah putih di negara sendiri kemenristek brin bersama dengan kemenkes melakukan kerja sama dalam riset dan inovasi vaksin covid merah putih,neutral,0.7019544243812561
"Untuk itu, kami sebagai pihak pemerintah menyarankan agar rakyat tetap patuh akan protokol kesehatan 6M yang tertuang di Surat Edaran (SE) Satgas Penanganan COVID-19 Nomor 16 Tahun 2021 tentang Ketentuan Perjalanan Orang Dalam Negeri Pada masa COVID-19 ini.",salah satu solusi yang sedang diupayakan saat ini adalah mengembangkan vaksin covid sendiri namun hal itu memiliki kelebihan amp kekurangan untuk mengembangkannya saja sudah tergolong mahal namun jika dibandingkan dengan mendatangkan vaksin buatan luar negeri lebih murah,positive,0.9998200535774231
"Vaksin pertama sekaligus paling besar merupakan dari perusahaan farmasi China sebanyak 125,5 juta dosis. Meskipun begitu, vaksinasi tetap dilakukan secara gratis sebagai layanan untuk warga negara. Anggaran untuk vaksinasi covid-19 adalah Rp54,44 triliun dari realokasi APBN.",salah satu pencegahan dan pengendalian penyakit covid adalah dengan vaksinasi berdasarkan laman hingga agustus data masyarakat yang mendapat vaksinasi pertama covid di indonesia telah mencapai juta dan dosis kedua mencapai juta,neutral,0.9729255437850952
"dengan mengikuti Vaksin Merah Putih yang akan diberikan, serta membantu sesama yang membutuhkan bantuan secara ekonomi maupun kesehatan yang berupa masker, hand sanitizer,dan keperluan lain untuk menghadapi masa pandemi Covid-19 ini. Maka dari itu, kita harus memberikan contoh",dewasa ini beberapa negara seperti china amerika serikat korea selatan india dan inggris telah berhasil mengembangkanvaksin covid dengan berbagai platformnya penemuan ini digadang gadang menjadi awal dari akhir pandemi covid yang melanda dunia saat ini,positive,0.6094757318496704
"Masyarakat diminta untuk tenang sambil menunggu giliran vaksinasi, karena stok akan diusahakan untuk mencukupi.
Ketua Pelaksana Penanganan Covid-19 dan Pemulihan Ekonomi Nasional, Erick Thohir, telah mengatakan pemerintah Indonesia akan memberikan prioritas vaksin Covid-19 gratis",telah dilemahkan atau dihancurkan ketika vaksin dimasukkan ke dalam tubuh seseorang itu merangsang sistem kekebalan untuk menghasilkan antibodi sejauh ini lima jenis vaksin covid telah digunakan di indonesia vaksin yang telah mendapatkan izin darurat dari bpom adalah,negative,0.7008475661277771
"korut hampir ""selalu"" nolak bantuan dari luar, gengsi. mungkin aja mereka mau memproduksi vaksin sendiri. kalau dilihat-lihat, korut itu tertutup tp cukup mandiri. menurutku loh ya. ga ada data juga sih.
intinya
""get yourself vaccinated""",program vaksin merah putih ini merupakan salah satu langkah indonesia menuju kemandirian karena memanfaatkan isolat virus covid yang bersirkulasi di indonesia keberhasilan produksi vaksin merah putih nantinya dapat mengindikasikan kemajuan indonesia di bidang riset amp teknologi,positive,0.9767839908599854
"Sebagai satu- satunya solusi preventif yang dapat mempercepat pemulihan pandemi covid-19 ini adalah pemerintah perlu melakukan vaksinasi terhadap warga- warganya. Vaksinasi harus segera dilakukan agar mencapai herd immunity, yaitu ketika sebuah kelompok kebal terhadap virus.",juru bicara kementerian kesehatan kemenkes siti nadia tarmizi mengatakan saat ini ada data kasus aktif covid di daerah atau sekitar kasus belum diperbarui kasus covid di indonesia pada minggu agustus bertambah dari jumlah tersebut,neutral,0.9985274076461792
vaksin COVID-19 dalam jumlah besar dalam jangka menengah dan panjang. Saya berharap penelitian dan pengembangan vaksin yang dilakukan oleh para peneliti Indonesia dapat berjalan dengan lancar dan mencapai hasil yang memuaskan. Vaksin merah putih tidak diragukan lagi dapat menjadi,seorang profesor mengatakan jika banyak warga negara indonesia sudah melakukan vaksinasi maka itu bisa membuat sedikit ber kurang nya mata rantai covid kesulitan uni coba vaksin merah putih juga terjadikarena banyak nya warga negara indonesia yang sudah melakukan vaksincovid,negative,0.6329294443130493
"yaitu Lembaga Eijkman bersama PT Bio Farma dan Unair bersama PT Biotis Pharmaceutical Indonesia.
Vaksin merah putih ini juga dikembangkan oleh Universitas Indonesia (UI) dan Universita Gajdah Mada (UGM). Dan sekarang ini vaksin covid-19 merah putih sudah mencapai tahap 3.",kebutuhan serta keterbatasan jumlah dosis vaksin covid mendorong berbagai lembaga indonesia mengembangkan vaksin merah putih yang akan diproduksi sendiri di dalam negeri vaksin merah putih telah dikembangkan oleh sejumlah lembaga dalam negeri dan perguruan tinggi,neutral,0.9949706196784973
"Berikut fakta-fakta vaksin buatan anak bangsa untuk menghadapi pandemi Covid-19 di Indonesia:
-Dikembangkan dengan 3 metode platform yang berbeda -Tangkal varian Delta dengan baik -Sudah lolos uji praklinik 1 dan 2
-Dikawal BPOM -Diproduksi tahun 2022 sebagai booster vaksin",vaksin merah putih merupakan vaksin covid yang menggunakan isolat virus yang bertransmisi di indonesia pengembangan vaksin ini dikerjakan oleh ahli indonesia dan produksi di indonesia demi kemandirian vaksin mengingat banaknya penduduk indonesia yang perlu divaksin,positive,0.6679227948188782
Pandemi Covid-19 membuat kelumpuhan di semua bidang di seluruh negara. Diperlukan kerjasama dari pribadi dengan pemerintah menanggulangi pandemic covid-19. Untuk itu pemerintah di setiap negara menggunakan program vaksin covid-19. Namun untuk memproduksi vaksin tidak gampang.,sejumlah negara barat mulai melonggarkan pembatasa kegiatan masyarakat selama pandemi covid secara perlahan pelonggaran dan pencabutan pembatasan tersebut dilakukan setelah mereka menggencarkan program vaksinasi untuk mencapai herd immunity,neutral,0.9965157508850098
"Opini saya dari sudut pandang Pemerintah adalah pada penelitian dan produksi Vaksin Merah Putih, Pemerintah harus berupaya mendukung perkembangannya agar Negara kita dapat mengurangi angka impor vaksin dan menekan jumlah kasus COVID-19 serta berbagai varian virus baru.",dan juga teknisi yang harus menjaga kriteria tersebut yaitu aman untuk digunakan seluruh masyarkat indonesia efektif membantu pencegahan virus covid dan halal serta dalam jumlah yang cukup untuk memenuhi kebutuhan di dalam negeri,positive,0.9995792508125305
"Sudah hampir 2 tahun pandemic Covid-19 sudah melanda dunia khususnya di Indonesia. Dengan munculnya pandemi ini, tak hanya menyerang kesehatan manusia saja melainkan juga berpengaruh pada ekonomi. Oleh karena itu para scientist dunia mulai mengembangkan vaksin untuk mengurangi",dan inovasi nasional vaksin merah putih biofarma diperkirakan idealnya membutuhkan orang relawan serta biaya subjek percobaan vaksin covid untuk relawan membutuhkan sekitar miliar dikatakan bahwa vaksin merah putih biofarma menjadi penting agar lebih,positive,0.8124594688415527
"Inovasi Nasional. Vaksin merah putih – biofarma diperkirakan idealnya membutuhkan 20.000 orang relawan, serta biaya subjek percobaan vaksin Covid-19 untuk 20.000 relawan membutuhkan sekitar 500 miliar.",hasil uji praklinik fase vaksin merah putih telah berjalan baik dengan respon imun dari vaksin yang sangat menjanjikan vaksin ini juga mampu menetralisir beberapa varian baru covid seperti delta epsilon dan beta bpom diprediksi akan memberikan eua pada pertengahan,positive,0.9986066222190857
"Kenyataannya memang untuk bisa menguji sebuah vaksin biasanya butuh peneliitan serta uji coba bahkan membutuhkan waktu hingga lebih dari satu dekade.Tapi pandemi ini mendesak semua pihak,tidak ada negara yang mau kehilangan sebagian besar penduduknya akibat virus Covid-19",covid mulai memasuki indonesia pada awal maret semua masyarakat terutama tenaga medis mengalami kewalahan dalam mengatasi virus ini ruangan rumah sakit masker medis alat pelindung diri hampir tidak ada karena banyak nya orang yang terpapar,negative,0.9994412064552307
Vaksin produksi dalam negeri Indonesia ini diberi nama vaksin merah putih. Dukungan penuh didapat dari masyarakat dimana dapat dilihat bahwa pada saat itu banyak masyarakat yang menunda ikut dalam program vaksin covid-19 yang menggunakan vaksin negara lain. Selain bangga produk,direktur bpom penny lukito mengatakan siap menggunakan standar dan regulasi internasional terkait keamanan kualitas dan khasiat untuk membantu pengembangan dan pemantauan vaksin covid merah putih,neutral,0.997914731502533
"Apakah vaksin COVID-19 itu dipastikan aman?
Vaksin yang diproduksi massal sudah melewati proses yang panjang dan harus memenuhi syarat utama yakni: Aman, Ampuh, Stabil dan Efisien dari segi biaya. Aspek keamanan vaksin dipastikan melalui beberapa tahapan uji klinis yang benar dan",segala upaya pemerintah untuk menurunkan angka positif yang tertapar covid mulai dari sampai dengan memberi vaksin gratis kepada seluruh masyarakat indonesia indonesia sendiri masih membeli vaksin dari china untuk masyarakat indonesia,neutral,0.5690364241600037
"Saat ini vaksin Merah Putih masih dalam proses uji klinik. Berikut fakta-fakta vaksin buatan anak bangsa untuk menghadapi pandemi Covid-19 di Indonesia:
*Dikembangkan dengan metode platform yang berbeda
*Tangkal varian Delta dengan baik
*Dikawal BPOM",melihat dari kasus covid impor obat obatan dan vaksin menunjukkan pengaruh cukup signifikan terhadap perekonomian nasional pemerintah juga harus melakukan riset dari jauh jauh hari terkait dengan kemungkinan kemungkinan pandemi covid dan mengambil langkah cepat,neutral,0.4510001838207245
"Sementara itu, Menteri Koordinator Peekonomian sekaligus Ketua Komite Penanganan COVID-19 dan Pemulihan Ekonomi Nasional (KPC-PEN) Airlangga Hartarto meminta produksi vaksin Merah Putih yang dikembangkan oleh Universitas Airlangga Surabaya bekerja sama dengan Lembaga Eikjman.",inovasi di bidang kesehatan kita bisa akhiri pandemic covid jika kita bersatu melawannya sejarah membuktikan bahwa vaksin beberapa kali telah menyelamatkan dunia dari pandemi vaksin adalah salah satu temuan berharga di dalam dunia sains,positive,0.9811593294143677
"Sehingga masyarakat memiliki antibody yang kuat dan tidak akan mudah terserang virus covid-19 lagi. Vaksin Merah Putih merupakan temuan berharga dari anak bangsa yang seharusnya sangat didukung oleh semua orang. Jangan pernah ragu maupun takut untuk divaksin,",sudah ada juta dosis vaksin sinovac yang tiba di tanah air sampai akhir tahun lalu namun jumlah tersebut belum juga cukup untuk bisa memenuhi target yang diinginkan vaksin merah putih merupakan sebuah kandidat vaksin covid yang digagas oleh universitas airlangga,neutral,0.9412007331848145
"Ada juga beberapa aspek yang mendukung vaksin merah putih, Antaralain:
1. Vaksin ini adalah hasil karya anak bangsa.
2. Dapat memperbaiki perekonomian bangsa dan menjadi Garda terdepan melawan Covid-19",kelompok usia lanjut atau berusia tahun atau lebih tahap sasaran vaksinasi covid tahap adalah masyarakat rentan dari aspek geospasial sosial dan ekonomi tahap sasaran vaksinasi tahap adalah masyarakat dan pelaku perekonomian lainnya dengan,neutral,0.9924545288085938
"pertumbuhan ekonomi nasional, memenuhi kelangkaan produk farmasi dan alat kesehatan sebagai dampak dari Covid-19 sekaligus mengurangi ketergantungan impor atas bahan baku obat dan alat kesehatan. Dikutip dari  Indonesia kini tengah melakukan pengembangan",ketahanan nasional bidang kesehatan dan kemandirian bangsa dalam pengadaan vaksin covid terus,neutral,0.9968156218528748
"&lt; vaksin merah putih Universitas Airlangga , Fedik Abdul Rantam menuturkan pihaknya sedang mengembangkan vaksin covid-19 berbasis inactivated virus hingga saat ini vaksin covid-19 yang dikembangkan oleh UNAIR bersama PT Biotis telah mencapai praklinik tahap &gt;",diupayakan dalam mengatasi pandemi covid karena negara indonesia tidak bisa,neutral,0.5439141392707825
"vaksinasi oleh pemerintah mendapat respon yang positif. Sehubungan dengan itu, upaya pencegahan pandemi Covid-19 di, Indonesia masih belum memberikan hasil perkembangan yang positif. Semakin hari jumlah pasien semakin meningkat. Berdasarkan laporan dari Worldometer per 02",mengandalkan impor vaksin covid dari negara lain saja,neutral,0.9732811450958252
"mengembangkan vaksin covid-19 produksi dalam negeri yang disebut sebagai vaksin merah putih.
Vaksin merah putih dikembangkan dengan tujuan untuk mewujudkan kemandirian vaksin, menghindari ketergantungan terhadap vaksin impor, dan lebih mudah memodifikasi vaksin apabila muncul",saat ini indonesia juga sedang mengembangkan vaksin covid secara mandiri yang diberi nama vaksin merah putih vaksin ini yang dikembangkan oleh lembaga biomolekuler eijkman lbme dan diproduksi pt bio farma persero bekerja sama dengan sejumlah institusi,neutral,0.9953039884567261
Jepang tarik 3 kelompok vaksin COVID-19 setelah penyelidikan temukan adanya unsur kontaminan baja nirkarat pada sejumlah ampul. #Jepang #Vaksin,mata hidung atau mulut setelah menyentuh permukaan benda yang terkontaminasi virus lebih mudah menyebar di dalam ruangan dan di tempat ramai salah satu cara mengatasi penyebaran covid ini adalah dengan melakukan vaksinasi,positive,0.9858735799789429
"ANTUSIASME PESERTA BIMBINGAN TEKNIS PENGUJIAN COVID-19 SECARA RT-PCR: BENTUK KONTRIBUSI BBPOM DI JAKARTA TERHADAP PENANGGULANGAN COVID-19
Sebagai bentuk kontribusi dalam rangka penanggulangan COVID-19, Balai Besar POM di Jakarta mengadakan bimbingan teknis terkait",masih banyak pihak kontra terkait progam pemerintah ini tapi peningkatan covid diawal agustus ini memberi peluang besar pemerintah menjalankan progamnya karena pemberian vaksinasi terus meningkat terkait peneriamanya baik dosis yang pertama maupun dosis yang kedua,positive,0.9861965775489807
"#KualaLumpur Sebanyak 65.1 peratus atau 15,241,655 individu daripada populasi dewasa di negara ini sudah melengkapkan suntikan vaksin Covid-19 setakat semalam, menurut Jawatankuasa Khas Jaminan Akses Bekalan Vaksin Covid-19 (JKJAV).",karena kemandirian siantis linier dan erat kaitan nya dengan pemulihan ekonomi nasional kebergantungan pada vaksin impor tidak cukup bijak tatkala pandemi covid sempat menghentikan perekonomian negara kita yaitu negara indonesia mengurangi kebergantungan vaksin dari luar,negative,0.769629180431366
"Covid-19 adalah penyakit yang menyerang sistem pernapasan. Akibat Covid-19 yang terus meningkat penyebarannya, setiap negara berlomba-lomba untuk membuat vaksin pencegahan Covid-19. Termasuk Indonesia yang ikut berperan dalam penciptaan vaksin Covid-19.",diharapkan pengembangan vaksin ini bisa berjalan lancar sehingga membuahkan hasil yang memuaskan vaksin merah putih tentunya bisa menjadi andalan bangsa indonesia untuk kemajuan dan kemandirian dalam mengatasi covid,positive,0.9978673458099365
aktif adalah pasien yang dinyatakan positif Covid-19 dan sedang menjalani perawatan. Angka itu didapatkan dengan mengurangi total kasus positif Covid-19 dengan angka kesembuhan dan kematian. Peningkatan jumlah kasus ini tentunya tidak lepas dari upaya penanganan pemerintah dan,para pekerja di bidang perbankan perusahaan listrik negara dan perusahaan daerah air minum serta petugas lain yang terlibat secara langsung memberikan pelayanan kepada masyarakat selain itu pada tahap penerima vaksin covid juga termasuk,neutral,0.9938138723373413
"lembaga yaitu LBM Eijkman dan LIPI. Vaksin merah putih ini rencananya akan diproduksi massal pada tahun 2022. Hingga saat ini, vaksin Covid-19 Merah Putih masih berstatus dalam proses uji klinik. BPOM telah menyerahkan sertifikat CPOB kepada PT. Biotis dan telah menyatakan akan",pasokan vaksin covid saat ini belum mampu untuk memenuhi kebutuhan secara global dan sebagian besar pasokan tersebut sudah dikuasai oleh negara negara maju,negative,0.7411379814147949
biaya tenaga juga waktu dalam proses inovasi vaksin covid-19 dapat meningkatkan kesejahteraan masyarakat sehingga meningkatkan pertumbuhan ekonomi suatu negara. Sedangkan proses pembuatan vaksin ini sendiri dapat meningkatkan kecerdasan bangsa dalam bidang teknologi maupun sains.,penyebaran suatu penyakit dewasa ini berbagai negara dan organisasi berlomba lomba mengembangkan vaksin agar pandemi covid segera berakhir seluruh proses pengembangan vaksin dari praklinik hingga produksi dapat memakan waktu hingga satu dekade tetapi dalam kasus,negative,0.9431353807449341
"terus melakukan mutasi sehingga pemerintah melakukan tindakan cepat dengan mengadakan impor vaksin. Impor vaksin Covid-19 ini memang memerlukan biaya yang tidak murah, namun bukan berarti pemerintah mengacuhkan karya bangsa Indonesia sendiri yaitu vaksin merah putih.",hingga saat ini teknologi terus dalam bidang kesehatan yang mengharuskan tiap tiap negara mempercepat program vaksinasi covid diantaranya yaitu vaksin sinovac berasal dari china jumlah vaksin sih novac yang diimpor oleh negara indonesia juga memiliki jumlah yang terbatas,positive,0.4750240445137024
"Dengan diperkuatnya imunitas masyarakat, produktivitas juga akan meningkat sehingga meminimalkan dampak ekonomi dan sosial yang selama ini menjadi salah satu isu utama pandemi COVID-19 disamping kesakitan dan kematian.",pemerintah harus mengimpor vaksin dari negara lain selagi menunggu perkembangan vaksin merah putih rakyat diupayakan untuk bisa sehat dan kebal terhadap virus covid sehingga pandemi dapat segera berakhir,negative,0.8230355381965637
"yaitu Corona Virus Disease 2019 (Covid-19). Dimana masalah Covid-19 ini menjadi agenda besar negara-negara dunia, bukan hanya menjadi isu kesehatan, isu sosial, ekonomi bahkan juga bisa menjadi isu politik. Begitu masifnya gempuran pandemi Covid-19 yang menghadapkan",dalam pengembangan vaksin terutama pada platform kemandirian vaksin dan momentum kemampuan pengembangan vaksin merah putih harus dimanfaatkan sebaik sebaiknya menyusul terjadinya lonjakan kasus covid di indonesia pemerintah terus menggencarkan adanya kebijakan mengenai,neutral,0.9914764761924744
Isu kemandirian vaksin muncul seiring dengan tragedy India. Gelombang kedua COVID-19 yang melanda India melonjak pesat sehingga melumpuhkan system kesehatan disana.,pertimbangan memproduksi sendiri vaksin covid merupakan langkah yang tepat dan strategis dimana negara dengan jumlah penduduk sebesar ini tidak bisa bergantung sepenuhnya dengan cara impor vaksin,positive,0.9986754059791565
"Pelaksanaan suntik vaksin Covid-19 untuk masyarakat. Kenali beragam jenis vaksin Covid-19 yang digunakan di Indonesia serta efek samping yang biasa terjadi. Satgas Covid-19 ( mencatat total penambahan vaksinasi pada Rabu (21/7) mencapai 422.314, terdiri",saat ini berbagai studi dan penelitian terus dilakukan guna menemukan vaksin yang dapat mencegah seseorang terinfeksi oleh virus covid penemuan dan pengembangan vaksin covid sepertinya menjadi ajang perlombaan bagi negara negara di dunia,neutral,0.8218467831611633
"Semangat sehat dan taat protokol kesehatan #RetweetFunWithAice jangan menyerah, tak ada kata kalah sebelum berjuang di tengah pertempuran @aiceindonesia @quoide9 @afinyulia @MileniaYeni @GenZ53434256 @genPATAS",vaksin yang digunakan adalah sinovac dan astrazeneca namun dengan jumlah tersebut tidak ada satupun yang menggunakan vaksin dalam negeri yaitu vaksin merah putih vaksin merah putih adalah sebuah kandidat vaksin covid yang digagas oleh universitas airlangga unair,neutral,0.9883054494857788
Kami sebagai pemerintah harus melakukan pendekatan yang lebih intensif ke negara-negara produsen vaksin. Dan diharapkan Indonesia menjadi negara yang diprioritaskan untuk memberikan vaksin Covid-19 ketimbang negara lainlewat salah satu hasil karya anak bangsa: Vaksin Merah Putih,berperan sebagai pemerintah saya setuju dengan pengembangan vaksin merah putih buatan anak bangsa secara tidak langsung masyarakat pun akan mendukung vaksin merah putih ini guna untuk mencapai herd immunity dan memutus rantai penyebaran covid di indonesia,neutral,0.7380114793777466
"-19 di Indonesia mencapai 4,08 juta.Saat ini pemberian vaksin merupakan salah satu upaya yang dinilai paling efektif untuk mengatasi pandemi COVID-19 yang masih terus berlangsung.Vaksinasi Covid-19 dilakukan setelah kepastian keamanan dan keampuhannya ada, merupakan upaya untuk m",di tinjau dari bcc news pada tanggal september lembaga biologi molekular eijkman saat ini memimpin pengembangan vaksin covid di indonesia dengan progresnya dilaporkan sudah mencapai,neutral,0.9987329840660095
"Peningkatan jumlah kasus covid-19 di Indonesia disebabkan oleh satu dan lain hal. Banyak masyarakat yang masih mengabaikan protokol kesehatan, seperti memakai masker, menjaga jarak, menghindari kerumunan, dan tetap di rumah saja bila tidak ada kepentingan.",opini vaksinasi merah putih yang akan di lakukan di indonesia pandemi virus corona atau biasa kita sebut covid telah menyebar termasuk indonesia pemerintah dan masyarakat dihadapkan pada berbagai keputusan sulit baik itu di sektor kesehatan sosial ekonomi maupun politik,negative,0.5965530872344971
"sebanyak 155.387. Berarti total jumlah penerima vaksin Covid-19 secara lengkap di Indonesia mencapai 16.606.675. Usaha mempergencar vaksin Covid-19 memang terus dilakukan di berbagai daerah, karena target vaksinasi mencapai 181 juta.",saat ini pemerintah telah melakukan berbagai upaya untuk terus menangani kasus peningkatan covid yang semakin hari angka peningkatannya terus bertambah di satu sisi banyak negara negara yang tengah berlomba untuk memproduksi vaksin yang terbaik untuk dijual ke negara lain,positive,0.9855237007141113
