raw,processed,label,score
"19 terus diupayakan dalam mengatasi pandemi COVID-19. Untuk mewujudkan hal tersebut, perlu adanya peningkatan sinergi dalam pengembangan, pengkajian, dan penerapan vaksin COVID-19 yang melibatkan unsur pemerintah, akademisi yang dalam hal ini adalah peneliti, dan industry farmasi",hal ini tidak luput dari ke khawatiran masyarakat terkait dengan mutasi virus covid yang lebih ganas dari jenis virus sebelumnya karena permintaan vaksin yang cukup pesat banyak negara yang berlomba untuk mendapatkan vaksin yang lebih baik dalam mencegah virus covid,positive,0.9995502829551697
"Ini data jumlah warga negara yang sudah disuntik vaksin Covid-19 dosis pertama dan sebanyak 62.294.894 orang artinya 29,91 persen dari sasaran vaksinasi.
Segera ya ke Rumah Sakit terdekat untuk vaksin. 100juta dosis vaksin sudah disuntikkan.
#SegerakanVaksinasi",patut diapresiasi usaha pemerintah mendatangkan vaksin iya,positive,0.9991872906684875
"Vaksinasi COVID-19 merupakan bagian penting dari upaya untuk mencapai herd immunity. Tetap disiplin protokol kesehatan pakai masker walau sudah divaksin 2x.
#SegerakanVaksinasi bagi yang belum, sudah 100juta dosis vaksin disuntikkan",jadi terakhir harapan saya untuk pemerintah dan pihak pihak yang terkait segera bisa menyelesaikan produksi vaksin merah putih tersebut agar mengurangi kasus yang ditimbulkan covid dan memberikan rasa aman kepada rakyat indonesia dan mengembalikan keadaan ekonomi indonesia,positive,0.9934375882148743
"Untuk memperbaiki keadaan, berbagai industri farmasi dari berbagai negara mulai mengembangkan vaksin Covid-19. Beberapa dari mereka sudah mendistribusikan vaksin Covid-19 buatannya ke berbagai negara di dunia. Indonesia pun sudah mengimpor vaksin Covid-19 dari beberapa negara.",dalam jumpa pers apbn kita edisi juli kamis pengadaan vaksin anti virus corona yang dilakukan oleh pemerintah indonesia sempat dikritisi oleh anggota komisi vii dewan perwakilan rakyat ri mulyanto di tengah upaya yang dilakukan konsorsium riset covid dalam mempercepat riset,neutral,0.9981241822242737
"Demi mencapai herd immunity, percepatan vaksinasi terus dilakukan dengan sasaran 2,3 juta dosis vaksin COVID-19 per hari, melanjutkan keberhasilan capaian 100juta dosis vaksin #SegerakanVaksinasi",pemerintah diharapkan dapat melakukan upaya upaya percepatan untuk mendukung hadirnya vaksin merah putih sebab dengan vaksin merah putih ketergantungan kita pada negara lain dapat teratasi namun program percepatan vaksinasi covid terkendala kemungkinanan besar akan,neutral,0.9898456335067749
"Percepatan vaksinasi terus dilakukan dengan sasaran 2,3 juta dosis vaksin COVID-19 per hari demi mencapai herd immunity melanjutkan keberhasilan capaian 100juta dosis vaksin
Masyarakat sehat, Indonesia kuat 🤗
#SegerakanVaksinasi",sejak terdapat pandemi covid kesehatan masyarakat jadi menurun ekonomi tidak stabil hingga agustus jumlah kasus terkonfirmasi covid di indonesia mencapai dan jumlah kasus positif bertambah menjadi dalam jam terakhir,negative,0.9927283525466919
"Masuk 10 besar dunia dan mencapai 100juta dosis vaksin itu udah keren banget. Di Indonesia sendiri, jumlah masyarakat yang sudah disuntik vaksin Covid-19 dosis pertama yakni sebanyak 62.294.894 orang atau 29,91 persen dari sasaran vaksinasi #SegerakanVaksinasi",misalkan saja dari harga yang lebih terjangkau akan sangat berguna untuk sedikit meringankan beban ekonomi negara indonesia belum lagi vaksin yang fleksibel bisa dikembangkan mengikuti mutasi dari covid itu sendiri,positive,0.9987194538116455
Beberapa lama kemudian setelah munculnya virus ini banyak negara yang berusaha menciptakan vaksin guna memperlambat penyebaran virus Covid-19. Kami sebagai pemerintah sangat gembira saat mendengar kabar terdapat vaksin yang dapat mencegah penyebaran covid-19,fungsi pengawasan pemerintah legislatif dapat melakukan pengawasan terhadap pelaksanaan uu apbn dan kebijakan pemerintah dengan bekerja sama melalui gugus tugas yang menangani covid di setiap regional dan mengawasi proses berjalannya pengembangan vaksin merah putih,neutral,0.9951441287994385
"Dan Per 30 Agustus 2021 ini, capaian Indonesia untuk vaksinasi Covid-19 dosis kedua 16,96 Persen dari target atau jumlah masyarakat yang sudah divaksinasi dosis kedua, yaitu mencapai 35.314.460 orang #SegerakanVaksinasi Yuk yuk yang belum buruan...",semua vaksin yang disediakan pemerintah berada dalam pengawasan dari bpom jadi semua merek vaksin covid dari juta dosis vaksin yang disuntikkan aman hayuk hayuk,positive,0.980860710144043
Sedangkan kami sebagai pemerintah berupaya agar secepat mungkin menghentikan persebaran Covid-19 karena hal itulah kami membeli vaksin yang berasal dari luar negeri dengan pikiran agar Covid-19 ini bisa segera ditangani,pada agustus untuk vaksinasi covid dosis kedua sudah dari target atau jumlah masyarakat yang sudah divaksinasi dosis kedua mencapai orang yuk juta dosis vaksin sudah disuntikkan masa kalian masih belum dapatkan vaksinasi,negative,0.9861970543861389
"vaksin Merah Putih.
Vaksin Merah Putih menjadi salah satu vaksin Covid-19 yang diproduksi dalam negeri harus segera direalisasikan agar dapat segera digunakan. Dalam pengembangannya, pemerintah bekerja sama dengan dengan empat universitas dan dua lembaga. Keempat universitas",pemerintah terus mengupayakan percepatan vaksinasi agar terus dapat dilakukan dengan sasaran juta dosis vaksin covid per hari demi mencapai herd immunity melanjutkan keberhasilan capaian juta dosis vaksin yuk yang belum segera vaksin,neutral,0.9923850297927856
"Kamu udah vaksin ke-2 belum tweps?Krn per 30 Agustus 2021, capaian Indonesia utk vaksinasi Covid-19 dosis kedua 16,96 Persen dari target/jumlah masyarakat yg sudah divaksinasi dosis kedua mencapai 35.314.460 orang #SegerakanVaksinasi 100juta dosis vaksin sudah disuntikkan.",vaksinasi covid melindungi dari penyakit corona dan jangangan lupa selalu gunakan masker prokes pakai masker,neutral,0.6708171367645264
"Kata dr Siti Nadia Tarmizi selaku jubir vaksinasi Covid-19 Kemenkes dalam konferensi pers virtual, Rabu (1/9/2021), 31 Agustus kemarin kita mencapai 100juta dosis vaksin Hyukk
#SegerakanVaksinasi",vaksin merah putih yang dikembangkan para peneliti di indonesia menunjukkan hasil yang menjanjikan dalam menangkal covid mui mendorong pemerintah untuk mendukung berbagai riset tentang pengembangan vaksin covid yang dilakukan oleh anak bangsa banga seperti vaksin merah putih,positive,0.6045123934745789
"Karena jumlah penduduk yang banyak, Indonesia pernah diprediksi baru akan menyelesaikan program vaksinasi Covid-19 dalam kurun waktu 10 tahun hihihi padahal saat ini 100juta dosis vaksin sudah disuntikkan lho.. gercep gaes pemerintah kitaa.. #SegerakanVaksinasi",percepatan vaksinasi terus digenjot pemerintah ini dengan sasaran juta dosis vaksin covid per hari supaya cepat herd immunity kan melanjutkan keberhasilan capaian juta dosis vaksin,neutral,0.9484624862670898
"Saat ini, pemerintah menargetkan meningkatkan target minimal penerima vaksinasi Covid-19 menjadi 208 juta orang. Target ini bertambah setelah sasaran vaksinasi diperluas pada usia remaja 12-17 tahun",pagi om ari eh sudah siang tapi bangga iya indonesia sudah mencapai vaksinasi juta dosis vaksin yuk yang belum,positive,0.9524563550949097
"Tentu tidak sampai disana saja ya temen-temen, meski sudah 100juta dosis vaksin disuntikkan, Percepatan vaksinasi terus dilakukan dengan sasaran 2,3 juta dosis vaksin COVID-19 per hari demi mencapai herd immunity melanjutkan keberhasilan capaian #SegerakanVaksinasi",berlagak mulia menolak vaksin covid demi negara lain faktanya kim jong ujian nasional sebenarnya terdesak oleh kondisi memalukan di korea utara ini,negative,0.9993863105773926
"Demi mencapai Herd Immunity, percepatan vaksinasi terus dilakukan dengan sasaran 2,3 juta dosis vaksin Covid-19 per harinya, melanjutkan keberhasilan capaian 100juta dosis vaksin #SegerakanVaksinasi",saat ini negara kita belum mencapai kemandirian vaksin covid atau belum dapat memproduksi vaksin sendiri untuk itu pemerintah tengah mengembangkan vaksin buatan sendiri yaitu vaksin merah putih agar tidak lagi bergantung pada vaksin impor,negative,0.5799703001976013
memulihkan kondisi sosial dan ekonomi negara yang terkena dampak pandemi. Tujuan pemerintah yang ingin dicapai dengan pemberian vaksin COVID-19 adalah menurunnya angka kesakitan dan angka kematian akibat virus covid-19 ini. Meskipun vaksin tidak 100% bisa melindungi seseorang,salah satu upaya tersebut yaitu pemerintah mengadakan program vaksinasi untuk seluruh masyarakat indonesia namun kasus covid di indonesia masih tetap tinggi bahkan muncul virus covid varian baru seperti varian alpha varian beta varian gamma dan varian delta,neutral,0.8845130801200867
"Meskipun sudah berhasil menyuntikkan 100juta dosis vaksin, tapi percepatan vaksinasi terus dilakukan dengan sasaran 2,3 juta dosis vaksin COVID-19 per hari demi mencapai herd immunity #SegerakanVaksinasi",selain ikhtiar mari kita kawal para pimpinan kementerian lembaga pemerintah daerah para tokoh masyarakat agar bijak dalam menyampaikan vaksinasi kepada publik sehingga tidak ada kesan paksaan sehat dan berkah bagi bumi semoga semesta meridhoi juta dosis vaksin,positive,0.9984596967697144
"Dalam BPOM yang mendata bahwa vaksin COVID-19 harus dengan cara produksi yang baik,efek samping yang tidak kritikal,keamanan yang baik,efektivitas jika sudah digunakan dan khasiat yang ada serta pemerintah yang memeberikan vaksin harus yang bermutu dan berpengalaman.",terkait target presiden joko widodo jokowi vaksinasi covid mencapai juta dosis pada akhir agustus kementerian kesehatan menyebut target tersebut sukses dicapai tepat pada agustus yuk di vaksin,neutral,0.9982897639274597
"vaksin covid-19 yang telah diadakan pemerintah, kita tidak hanya melindungi diri kita sendiri, tetapi juga orang-orang disekitar kita yang belum memiliki kekebalan terhadap virus corona.",hingga sampai saat ini data telah menunjukkan sekitar juta kasus covid yang ada di indonesia dalam menanggapi hal ini pemerintah indonesia berupaya menekan munculnya kasus covid baru dengan menerapkan berbagai kebijakan salah satunya yaitu program vaksinasi sama al,neutral,0.9939945340156555
"Vaksin Merah Putih adalah sebuah kandidat vaksin COVID-19 yang digagas oleh Universitas Airlangga. Vaksin tersebut direncanakan mulai diproduksi pada Oktober 2021.
Dalam pengembangannya, pemerintah bekerja sama dengan dengan empat universitas dan dua lembaga.",bahkan indonesia pernah diprediksi baru akan menyelesaikan program vaksinasi covid dalam kurun waktu tahun lho tapi nyatanya sekarang ini sudah mencapai juta dosis vaksin yang sudah disuntikkan ah bangganya bisa membungkam prediksi itu yuk yang belum vaksin,positive,0.9953336119651794
"Target pemerintah 2,3 juta dosis vaksin COVID-19 per hari . Ayo #SegerakanVaksinasi agar lebih 100juta dosis vaksin bisa diberikan ke rakyat Indonesia",per september indonesia berhasil mencapai juta dosis vaksin yang sudah disuntikkan padahal indonesia pernah diprediksi baru akan menyelesaikan program vaksinasi covid dalam kurun waktu tahun,neutral,0.9905974268913269
"Sejak 13 januari 2021, Vaksinasi COVID-19 di Indonesia sudah mencapai 100juta dosis vaksin dan menargetkan 208.265.720 orang mendapatkan vaksinasi lengkap 2 dosis #SegerakanVaksinasi semoga ke depannya lebih banyak lagi yang tervaksin",setibanya presiden di bandar udara radin inten ii kabupaten lampung selatan kepala negara akan langsung menuju politeknik kesehatan poltekkes tanjung karang untuk meninjau pelaksanaan vaksinasi covid bagi masyarakat di provinsi lampung,neutral,0.998170018196106
"Jubir vaksinasi Covid-19 Kemenkes, dr Siti Nadia Tarmizi mengatakan sesuai dengan peta jalan kita tanggal 31 Agustus kemarin kita mencapai 100 juta dosis vaksin Covid-19. Kita tahu bahwa vaksinasi merupakan salah satu yg penting dalam menurunkan laju penyebaran virus Covid-19.",di tengah upaya konsorsium riset covid tersebut untuk mempercepat produksi vaksin ternyata pemerintah berniat membuka izin pembangunan pabrik vaksin dari china,neutral,0.9984456896781921
"Seperti yang kita tau virus Corona, Covid-19 (Coronavirus Disease 2019) atau SARS-CoV-2 ini, telah merebak ke seluruh dunia walaupun ada beberapa negara di dunia yang tidak terdampak sama sekali karena menerapkan ketat nya prokes (protokol kesehatan)...",juru bicara vaksinasi covid kemenkes ri siti menyatakan bahwa pelaksanaan program vaksinasi covid di indonesia berhasil mencapai target juta dosis vaksin per tanggal agustus indonesia diharapkan mampu mencapai target kekebalan kelompok dalam waktu yang telah ditetapkan,neutral,0.9987058639526367
"• 𝗩𝗮𝗸𝘀𝗶𝗻𝗮𝘀𝗶 𝗖𝗼𝘃𝗶𝗱-𝟭𝟵 𝗧𝗲𝗺𝗯𝘂𝘀 𝟭𝟬𝟬 𝗝𝘂𝘁𝗮 𝗗𝗼𝘀𝗶𝘀 •
Terkait target Presiden Jokowi vaksinasi Covid-19 mencapai 100 juta dosis pada akhir Agustus 2021, @KemenkesRI menyebut target tsb sukses dicapai tepat pada 31 Agustus 2021.",ketua dewan perwakilan rakyat puan maharani mengingatkan pemerintah untuk melindungi data data pribadi warga perlindungan data pribadi dinilai harus mendapat perhatian khusus apalagi program program penanganan pandemi covid banyak terintegrasi secara digital,neutral,0.9917124509811401
di dukung. Dukungan pemerintah juga terlihat dari kebijakan pemerintah yang disampaikan oleh Juru Bicara Satgas Penanganan Covid-19 Prof Wiku Adisasmito yang memastikan bahwa Vaksin Merah Putih buatan anak bangsa tetap masuk dalam program vaksinasi pemerintah. Selain itu mengenai,dengan hadirnya vaksin pfizer target baru vaksinasi covid di indonesia mencapai juta dosis per hari pada september simak selengkapnya dalam artikel ini,neutral,0.9924917817115784
"Menurut saya, kinerja pemerintah Indonesia dalam menangani Covid-19 sudah cukup bagus, buktinya ada di fasilitas kesehatan yang mencukupi serta tenaga kesehatan yang melakukan tugasnya dengan baik. Justru, masalahnya ada dari kalangan masyarakat itu sendiri.",el presidente agradece los gobiernos deh coba argentina rusia china india estados unidos por su apoyo en lah del asegura que el deh lah poblaci del apa est vacunada con el manos una dosis,positive,0.6960572600364685
"Berikut saya jelaskan kelebihan vaksin merah putih dan mengapa masyarakat dan pemerintah harus mendukung disebarluaskannya vaksin ini. Yang pertama vaksin merah putih diprediksi lebih unggul dibanding vaksin Covid-19 buatan negara lain,",if you mi edisi itu talked covid boosters dan peak delta earlier with dari stuaray dari,neutral,0.9962136149406433
"Mau ikut mendukung pemulihan ekonomi nasional? #SegerakanVaksinasi untuk mencapai herd immunity. Nggak perlu khawatir, karena vaksin COvid-19 aman dan sudah 100juta dosis vaksin disuntikkan",en ini lah mitad deh lah poblaci tienen las dos dosis iya parece que nos van poner lah tercera nuestro dictador perd nuestro presidente tiene cosas importantes en ku gastar aunque no sabemos en que hai ujian nasional insabi sin funcionar debidamente,positive,0.960992157459259
"bulan Desember 2019. Covid-19 ini sekarang menjadi sebuah pandemi yang terjadi di banyak negara di seluruh dunia. Saat ini pandemi Covid-19 secara global memang belum membaik hal itu tidak hanya berdampak pada bidang kesehatan, tetapi pada bidang lain seperti; ekonomi, industri",ini an effoto reduce vaccine hesitancy starbucks dan pfizer introduced new pumpkin spice covid vaccine since americans will try anything with pumpkin spice aku thought why belum,neutral,0.9892690777778625
Presiden Republik Indonesia (RI) Joko Widodo mengunjungi SMAN 2 Bandar Lampung untuk meninjau langsung pelaksanaan vaksinasi covid-19 bagi tenaga pendidik dan pelajar. #Vaksin #presidenjokowi #Bandarlampung #lampostco,det den typen av forskning som slagit beli dunster gonen politiker det en exponentiell farlig smitta suppre ion nu,neutral,0.989607036113739
"Di masa pandemi Covid-19 seperti sekarang ini, pastinya banyak negara yang sedang mengusahakan untuk membuat vaksin sebagai senjata untuk mempertahankan diri dari virus yang saat ini sangat cepat bermutasi menjadi varian-varian baru.",when president of the ujian sekolah refers tryout covid as the china virus he draws directly on longstanding stereotype of chinese pathology that has roots ini old political commercial dan religious rivalries,neutral,0.9950401186943054
"Sesuai roadmap atau peta jalan, pada 31 Agustus kita telah mencapai 100juta dosis vaksin.
""Kita tahu bahwa vaksinasi merupakan salah satu yang penting dalam menurunkan laju penyebaran virus COVID-19,"" ujar jubir vaksinasi COVID-19 Kementerian Kesehatan.
#SegerakanVaksinasi",kelley alumnus aamir malik has been named executive vice president dan chief busine innovation officer of pfizer inc company known worldwide untuk its vaccines dan untuk working tryout end the current covid pandemic link,neutral,0.9956827163696289
Hal ini dikarenakan masyarakat yang telah menerima vaksin Covid-19 sebelumnya tidak bisa menjadi relawan dalam proses uji klinis tahap ketiga Vaksin Merah Putih. Sudah seharusnya kebijakan dan strategi pemerintah untuk menanggulangi wabah Covid-19,the democratic president inaugural committee took ini million ini contributions each dari about big companies including pfizer inc the maker of one of the covid vaccines being deployed ini the united states,neutral,0.9887911081314087
"Percepatan vaksinasi ini terus dilakukan dengan sasaran 2,3 juta dosis vaksin COVID-19 per hari demi mencapai herd immunity melanjutkan keberhasilan capaian 100juta dosis vaksin #SegerakanVaksinasi",hai millones deh dosis en stock faltan deh mil deh sputnik el presidente luis arce pide los gobiernos aut nomos acelerar lah inmunizaci contra lah covid mientras se espera lah llegada deh lah vacuna rusa esta semana,positive,0.9877811670303345
"Percepatan vaksinasi Covid-19 merupakan salah satu upaya dalam mencapai herd immunity, kemudian membantu dalam upaya pemulihan ekonomi
#ppkmlevel4berdampakbaik #ppkmsolusitekancovid #ppkmdaruratberhasil #EkonomiKebangsaan #COVID19",yaitu vaksin covid sinovac vaksin covid astrazeneca vaksin covid sinopharm vaksin covid moderna vaksin covid pfizer dan vaksin covid novavax namun vaksin vaksin tersebut adalah vaksin hasil impor dari negara asing seperti vaksin sinovac dari china,neutral,0.9969371557235718
"Kenapa sih harus percepatan vaksinasi terus dilakukan?Nah,ini sasaran 2,3 juta dosis vaksin COVID-19 per hari adalah demi mencapai herd immunity melanjutkan keberhasilan capaian 100juta dosis vaksin #SegerakanVaksinasi",beberapa lainnya juga sudah mencapai tahap uji klinis namun untuk hal pengujian seperti ini tentu membutuhkan waktu yang sangat lama sedangkan kebutuhan vaksin makin hari tentu makin meningkat tidak terkecuali di indonesia di beberapa daerah di indonesia penularan covid,positive,0.74320387840271
"kepada subjek atau manusia, yang belum pernah menerima vaksinasi. Maka dari itu pemerintah mengambil langkah yang lebih cepat guna mengatasi pandemi Covid-19 ini. Yaitu dengan mengimpor vaksin dari luar negeri, seperti Sinovac, AstraZeneca, Sinopharm, Moderna, dan Pfizer.
Lantas",toda lah poblaci cubana posible vacunar habr recibido al menos una dosis contra lah covid en septiembre,neutral,0.9529334902763367
dengan mengabdikan diri sebagai seorang tenaga kesehatan. Melihat terjadinya lonjakan kasus Covid-19 disejumlah daerah di Indonesia pemerintah menerapkan sejumlah kebijakan yang bertujuan untuk membatasi mobilitas dan interaksi masyarakat,festejan en canciller haber tra di al apa millones deh dosis deh vacunas contra covid desde el primer embarque del deh diciembre se cumple lah instrucci presidencial resalta el canciller marcelo ebrard,positive,0.8446558713912964
"@dirgarambe @KemenkesRI Dok, ijin mau bertanya... setelah terpapar covid19 dan sudah negative, kapan sebaiknya mendapat vaksin ketiga? Terima kasih 🙏",se tertawa vacunado contra covid al el presidente destaca lah eficacia deh lah vacunaci para reducir hospitalizaciones fallecimientos por agradece coba argentina rusia china india eu por su apoyo agrega que se han recibido dosis,positive,0.9898731708526611
"skala mikro baik level 3 maupun level 4 berdasarkan angka lonjakan kasus disetiap daerah yang ada di seluruh Indonesia. Selain itu, pemerintah dan para relawan Covid-19 juga gencar mengkampanyekan protokol kesehatan 5M untuk memutus tali rantai penyebaran Covid-19.",el presidente reiter que para octubre todos los mayores deh os tendr al menos ujian nasional dosis deh lah contra lah,negative,0.6727426052093506
"Hingga saat ini pemerintah terus melakukan percepatan vaksinasi dengan sasaran 2,3 juta dosis vaksin COVID-19 per hari, ini demi mencapai herd immunity, upaya melanjutkan keberhasilan capaian 100juta dosis vaksin di negara kita. #SegerakanVaksinasi",ante esta situaci el presidente deh lah gremial abraham az tertawa tenido que gestionar trav del sector privado las dosis anticovid para el personal deh restaurantes del vecino apa por temor que el gobierno guatemalteco emita nuevas restricciones por el virus,positive,0.7419290542602539
"Pada saat ini, Indonesia telah digemparkan oleh pandemi covid-19 yang sedang marak-maraknya apalagi dengan munculnya covid varian baru. Salah satu senjata melawan covid yaitu dengan adanya vaksin. Untuk itu pemerintah indonesia saat ini sedang mengusahakan memproduksi vaksin.",respecto lah aplicaci deh una tercera dosis refuerzo deh lah vacuna contra lah covid el titular deh se ala que se priorizar grupos etarios vulnerables destac el apoyo del presidente para lah atenci deh lah pandemia deh lah,positive,0.9934960603713989
"lama juga malah memunculkan masalah mental yang menurut studi, malah dapat menimbulkan penyakit bagi sang penderita.
Cara untuk meredakan penyebaran dan memberhentikan pandemic covid-19 adalah dengan mencapai herd immunity. Suatu keadaan dimana sebagian besar populasi",desde abril deh han reportado aumento deh casos deh miocarditis pericarditis en estados unidos despu deh lah vacunaci deh arnm covid pfizer biontech moderna particularmente en adolescentes adultos venes porque hacen que nada pasa,positive,0.9424012899398804
"ini bukanlah disebabkan oleh minimnya dukungan dari pemerintah atau masyarakat melainkan justru karena antusiasme dan partisipasi masyarakat yang tinggi dalam mencegah pandemi Covid-19 yang ada saat ini.
Uji klinis tahap ketiga membutuhkan subjek atau manusia yang belum divaksina",ante esta situaci el presidente deh lah gremial abraham az tertawa tenido que gestionar trav del sector privado las dosis contra el para el personal deh restaurantes del vecino apa por temor que el gobierno guatemalteco emita nuevas restricciones por el virus,positive,0.7796082496643066
"Perlu di ketahui mengatasi laju penyebaran COVID-19 di perlukan peran semua komponen bangsa, baik rakyat atau pun pemerintahan dengan melakukan pendekatan kesehatan dan menyukseskan program vaksinasi.",hai asean family as september new confirmed cases cumulative number of cases recoveries fatalities,neutral,0.9818530678749084
"Program vaksinasi terus menerus dilakukan percepatan, sasaran 2,3 juta dosis vaksin COVID-19 per hari demi mencapai herd immunity melanjutkan keberhasilan capaian 100juta dosis vaksin #SegerakanVaksinasi",el presidente se comprometi que para octubre toda lah poblaci mayor deh os cuente con al menos una dosis deh lah vacuna contra,positive,0.9797747731208801
"Yuk dukung pemerintah untuk percepatan vaksinasi. Dengan sasaran 2,3 juta dosis vaksin COVID-19 per hari demi mencapai herd immunity melanjutkan keberhasilan capaian 100juta dosis vaksin. #SegerakanVaksinasi",el presidente destac que xico tertawa recibido millones mil dosis deh vacunas contra el covid se tertawa vacunado al deh lah poblaci mayor deh os,positive,0.994184672832489
maka kedepannya untuk jangka panjang dari vaksin merah putih ini apakah benar-benar bisa membantu pemerintah dan masyarakat luas dalam menghadapi penurunan angka covid-19 di Indonesia atau bahkan malah menjadikan penyebab peningkatan jumlah covid-19 di Indonesia?.,vaksin nusantara besutan mantan menteri kesehatan ri terawan agus putranto saat ini sudah bisa diakses oleh kalangan umum vaksin ini sangat diminati di turki untuk menangkal covid bagaimana cara mengakses bagi rakyat biasa dimana cc,positive,0.6457198262214661
"Seiring kedatangan 1.195.340 dosis vaksin COVID-19 Pfizer di RI hari ini, Kemenkes optimistis vaksinasi bisa capai 2,3 juta per hari di September 2021.",dengan melakukan vaksinasi kita sudah membantu pemerintah dalam menanggulangi pandemi covid demi mewujudkan indonesia sehat,positive,0.9970454573631287
"Masih kata dr Siti Nadia Tarmizi nih, sepanjang Agustus kemarin, vaksinasi Covid-19 di 🇮🇩 sempat mencapai angka menakjubkab, 1,7 juta dosis dalam sehari.
#SegerakanVaksinasi",sentra vaksin covid universitas bsi kampus margonda bekerjasama dengan polsek beji hai sobat bsi demi mendukung program pemerintah dalam mencegah penyebaran dan peningkatan kasus covid di indonesia,neutral,0.9967104196548462
"Percepatan vaksinasi terus dilakukan oleh pemerintah dengan sasaran 2,3 juta dosis vaksin COVID-19 per hari demi mencapai herd immunity untuk melanjutkan keberhasilan capaian 100juta dosis vaksin #SegerakanVaksinasi",mantab pak jokowi percepatan vaksinasi untuk bangun herd immunity dan selalu patuhi prokes,positive,0.9906381368637085
"Sesuai instruksi Presiden, percepatan vaksinasi terus dilakukan dg sasaran 2,3 juta dosis vaksin COVID-19 per hari demi mencapai herd immunity melanjutkan keberhasilan capaian 100juta dosis vaksin. Semangaatt terus dan #SegerakanVaksinasi",mari bersama sama kita patuhi protokol kesehatan dan ikut vaksin agar terhindar dari bahaya penyebaran covid,neutral,0.8902623057365417
"Percepatan vaksinasi terus dilakukan dengan sasaran 2,3 juta dosis vaksin COVID-19 per hari demi mencapai herd immunity. Hal ini guna melanjutkan keberhasilan capaian 100juta dosis vaksin.
Aku sendiri mendukung #SegerakanVaksinasi agar perlindungan diri masyarakat lebih baik.",alhamdulillah baznas mengapresiasi penganugerahan sertifikat penghargaan dari kementerian koordinator bidang pembangunan manusia dan kebudayaan ri sebagai lembaga yang turut berkontribusi membantu pemerintah dalam menangani pandemi covid dan memutus rantai kemiskinan,neutral,0.661506712436676
"setiap harinya percepatan vaksinasi terus dilakukan dengan sasaran 2,3 juta dosis vaksin COVID-19 per hari demi mencapai kekebalan komunal 100juta dosis vaksin ayo biar kita bisa kerja dan liburan lagi dengan aman #SegerakanVaksinasi",pembiayaan kasus kipi imunisasi covid dalam tahap revisi dalam perpres no tahun yang tidak atau belum membayar iuran akan diupayakan ditanggung oleh negara,neutral,0.9975724816322327
"Program ini adalah salah satu upaya pemerintah untuk menangani pandemi covid-19 di Indonesia, program ini mengajak masyarakat untuk melakukan Vaksin dan Gratis tanpa ada pemungutan biaya. Namun, masih ada beberapa masyarakat tidak setuju dengan adanya program vaksin ini,",stok vaksin covid di dinas kesehatan dinkes kota blitar saat ini masih mencapai dosis dinkes akan fokus percepatan vaksinasi dosis kedua,neutral,0.9985395669937134
"Tahukah kamu kalo vaksin Covid-19 bertujuan untuk memutus rantai penularan penyakit dan menghentikan wabah Covid-19. Ayo Pakai Masker dan Ayo Segera Vaksin!
#DukungKekebalanImunitas
Prokes Pakai Masker
.
.
.
#polrestabandungmantap #polsekcileunyirestabdg",gemasulawesi dinas pemberdayaan perempuan perlindungan anak pengendalian penduduk dan keluarga berencana dp apa kb parigi moutong sulawesi tengah mencatat anak menjadi yatim piatu karena kehilangan anggota keluarga akibat covid berdasarkan,neutral,0.9896754622459412
"Percepatan vaksinasi ini tentunya terus dilakukan dengan sasaran 2,3 juta dosis vaksin COVID-19 per-hari demi mencapai herd immunity. 100juta Dosis Vaksin #SegerakanVaksinasi",sobat polri yuk dukung percepatan vaksinasi nasional untuk menekan laju penularan covid agar mencapai herd immunity tercapai herd immunity,neutral,0.9959462285041809
Pemerintah legislatif seharusnya mempunyai inovasi dan cara mengatas penurunan angka positif COVID-19 dengan dengan mendukung progam pembuatan vaksin merah putih hasil karya dalam negeri yang memiliki pola pikir yang dibutuhkan untuk mendukung angka penurunan COVID-19.,vaksin untuk indonesia sehat membentuk herd immunity melawan pandemi covid,neutral,0.9954546689987183
"@BEMUNAIR_ID &lt; ini Indonesia justru mengimpor vaksin dari luar negeri?
WHO sendiri sudah menetapkan kriteria calon vaksin yang dapat digunakan nantinya. Kriteria ini merupakan pedoman bagi seluruh kegiatan penelitian vaksin Covid-19 dari berbagai negara. &gt;",hai sobat sehat untuk mengantisipasi masuknya varian baru covid termasuk varian mu kementerian perhubungan membatasi pintu masuk internasional untuk perjalanan darat laut dan udara yang berlaku sejak september hingga waktu yang belum ditentukan,neutral,0.9970851540565491
"Bagi teman atau saudara segera Vaksin COVID-19 ya.. karena semua vaksin yang di sediakan pemerintah aman. Tidak usah juga pilih pilih vaksin, ini loh sudah disuntikkan 100juta dosis vaksin. #SegerakanVaksinasi",masyarakat diimbau untuk melaporkan vaksinasi covid pemerintah yang berbayar ke pengaduan kementerian kesehatan melalui halo kemenkes dan pengaduan itjen go id,neutral,0.998498797416687
"Jangan kasih tempat bagi Covid-19 di tubuh kita yaa Sobat Polri.. ayo vaksin dan jangan lupa dipakai maskernya ya. Ayo Pakai Masker dan Ayo Segera Vaksin. #DukungKekebalanImunitas
Prokes Pakai Masker
.
.
.
#polrestabandungmantap #polsekcileunyirestabdg",yuk simak detail aturan pembatasan pintu masuk kedatangan internasional termasuk waktu tes pcr dan masa karantinanya berikut ini salam sehat,neutral,0.9927661418914795
